date,symbol,direction,traded,entry_index,exit_index,entry_signal_close_minute,entry_minute,exit_signal_close_minute,exit_minute,exit_time_exact,entry_price,exit_price,pnl_points,gross_return,exit_reason,eod_flatten,unclosed,signal_minutes,execution_minutes,rule_id
2026-07-29,US.NVDA,SHORT,True,123,124,693,693,694,694,True,192.104940393,192.224906155,-0.11996576200002096,-0.0006244803582593981,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-29,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-29,US.QQQ,SHORT,True,33,35,603,603,605,605,True,672.07,672.47,-0.39999999999997726,-0.0005951760977278813,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-29,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-29,US.SPY,SHORT,True,33,215,603,603,785,785,True,737.78,735.895,1.884999999999991,0.0025549621838488316,trailing,False,False,1,1,7d1b2a7bc070
2026-07-29,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-29,US.TSLA,SHORT,True,27,28,597,597,598,598,True,304.0399,304.535,-0.4951000000000363,-0.001628404692936803,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-30,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.MU,LONG,True,41,375,611,611,-1,945,True,827.6801,873.27,45.58989999999994,0.05508154660236478,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-07-30,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.QQQ,LONG,True,127,128,697,697,698,698,True,679.96,678.96,-1.0,-0.0014706747455732689,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-30,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.SPY,LONG,True,137,139,707,707,709,709,True,737.06,736.93,-0.12999999999999545,-0.00017637641440316319,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-30,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-30,US.TSLA,LONG,True,35,36,605,605,606,606,True,307.7651,307.2001,-0.5649999999999977,-0.0018358156919026805,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-30,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.IWM,SHORT,True,111,128,681,681,698,698,True,289.97,290.07,-0.0999999999999659,-0.00034486326171661165,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-07-31,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.NVDA,SHORT,True,102,103,672,672,673,673,True,196.629977014,196.954613756,-0.3246367419999956,-0.0016510033054465624,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-31,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.SPY,SHORT,True,102,103,672,672,673,673,True,741.35,741.87,-0.5199999999999818,-0.0007014230795170727,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-07-31,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-07-31,US.TSLA,SHORT,True,113,127,683,683,697,697,True,306.885,307.015,-0.12999999999999545,-0.00042361145054334835,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-03,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-03,US.TSLA,LONG,True,56,57,626,626,627,627,True,318.62,318.4,-0.22000000000002728,-0.0006904776850167199,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-03,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.AAPL,LONG,True,23,25,593,593,595,595,True,304.337522524,303.917884443,-0.4196380810000164,-0.001378857518191579,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.AMD,LONG,True,66,67,636,636,637,637,True,517.58,516.26,-1.32000000000005,-0.002550330383708895,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.IWM,LONG,True,24,28,594,594,598,598,True,298.31,298.22,-0.08999999999997499,-0.0003016995742682947,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.MU,LONG,True,93,94,663,663,664,664,True,887.17,885.7646,-1.405399999999986,-0.0015841383274907697,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.NVDA,SHORT,True,82,83,652,652,653,653,True,209.670884634,209.915111352,-0.24422671799999307,-0.0011648098801429368,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.QQQ,LONG,True,26,27,596,596,597,597,True,713.7,713.04,-0.6600000000000819,-0.0009247583018075967,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.SPY,LONG,True,16,17,586,586,587,587,True,762.48,762.17,-0.3100000000000591,-0.00040656804112902515,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-04,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-04,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.IWM,LONG,True,46,50,616,616,620,620,True,302.835,302.69,-0.1449999999999818,-0.00047880859213757264,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-05,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.MSFT,SHORT,True,98,104,668,668,674,674,True,488.852236083,489.328838879,-0.47660279600000877,-0.0009749424484970312,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-05,US.MU,LONG,True,23,31,593,593,601,601,True,914.255,913.9601,-0.2948999999999842,-0.00032255771092308403,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-05,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.QQQ,LONG,True,19,21,589,589,591,591,True,728.17,727.09,-1.0799999999999272,-0.0014831701388411049,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-05,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-05,US.SPY,SHORT,True,53,55,623,623,625,625,True,775.235,775.76,-0.5249999999999773,-0.0006772140060755477,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-05,US.TSLA,LONG,True,41,42,611,611,612,612,True,326.125,325.81,-0.3149999999999977,-0.0009658873131467926,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-05,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.IWM,LONG,True,30,152,600,600,722,722,True,299.91,299.215,-0.69500000000005,-0.002317361875229402,trailing,False,False,1,1,7d1b2a7bc070
2026-08-06,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.QQQ,LONG,True,139,140,709,709,710,710,True,717.455,716.965,-0.4900000000000091,-0.0006829696636026079,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-06,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.SPY,LONG,True,17,25,587,587,595,595,True,771.045,770.925,-0.12000000000000455,-0.00015563293971169589,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-06,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-06,US.TSLA,LONG,True,42,43,612,612,613,613,True,320.4695,320.29,-0.1794999999999618,-0.0005601157052386009,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-06,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.AMD,SHORT,True,132,138,702,702,708,708,True,480.2,480.45,-0.25,-0.0005206164098292378,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-07,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.NVDA,LONG,True,66,67,636,636,637,637,True,222.944032384,222.650460881,-0.29357150300000967,-0.0013167946226717588,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-07,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-07,US.QQQ,SHORT,True,39,49,609,609,619,619,True,718.68,719.58,-0.900000000000091,-0.0012522958757723757,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-07,US.SPY,LONG,True,23,24,593,593,594,594,True,772.145,771.97,-0.17499999999995453,-0.00022664136917282962,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-07,US.SPY,SHORT,True,35,36,605,605,606,606,True,770.4004,770.66,-0.2595999999999776,-0.00033696763397316203,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-07,US.TSLA,LONG,True,27,28,597,597,598,598,True,326.869,326.65,-0.21900000000005093,-0.0006699931776951957,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-07,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.AMD,LONG,True,19,23,589,589,593,593,True,478.81,478.265,-0.5450000000000159,-0.001138238549737925,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.IWM,SHORT,True,116,118,686,686,688,688,True,300.2,300.28,-0.07999999999998408,-0.0002664890073283947,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.MSFT,LONG,True,118,125,688,688,695,695,True,508.458427445,508.333063443,-0.12536400199996933,-0.0002465570344264379,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-10,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.MU,LONG,True,18,24,588,588,594,594,True,876.555,874.78,-1.7749999999999773,-0.002024972762690279,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.NVDA,SHORT,True,24,375,594,594,-1,945,True,222.144527006,218.635353665,3.5091733410000074,0.01579680304662751,scheduled_flatten,True,False,1,1,7d1b2a7bc070
2026-08-10,US.QQQ,LONG,True,37,54,607,607,624,624,True,723.71,723.375,-0.3350000000000364,-0.00046289259510029756,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.SPY,LONG,True,32,34,602,602,604,604,True,773.725,773.59,-0.1349999999999909,-0.00017448059711136501,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-10,US.TSLA,LONG,True,19,20,589,589,590,590,True,329.5008,329.3,-0.2008000000000152,-0.0006094067146423171,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-10,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.AAPL,SHORT,True,29,33,599,599,603,603,True,306.23,306.445,-0.214999999999975,-0.0007020866668842863,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-11,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.IWM,LONG,True,21,38,591,591,608,608,True,301.565,301.39,-0.17500000000001137,-0.0005803060700015299,soft_failure_loss,False,False,1,1,7d1b2a7bc070
2026-08-11,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.META,LONG,True,111,123,681,681,693,693,True,608.975,609.04,0.06499999999994088,0.0001067367297507137,failed_followthrough,False,False,1,1,7d1b2a7bc070
2026-08-11,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,7d1b2a7bc070
2026-08-11,US.MSFT,SHORT,True,16,26,586,586,596,596,True,500.168433352,500.542728741,-0.3742953889999967,-0.0007483386876128216,soft_failure_loss,False,False,1,1,7d1b2a7bc070
